"x","y","value"
106.846619626585,-6.12804400761203,6739.13996675282
106.846619626585,-6.12582474569885,7168.34589700345
106.846619626585,-6.12360548378566,7238.5264470327
106.846619626585,-6.12138622187247,6982.41819737526
106.848871831153,-6.33665462745156,744.675031639606
106.848871831153,-6.33443536553837,896.386896170496
106.848871831153,-6.33221610362519,1077.33475781641
106.848871831153,-6.329996841712,1304.97477929266
106.848871831153,-6.32777757979881,1592.96545889038
106.848871831153,-6.32555831788563,1942.68619062145
106.848871831153,-6.32333905597244,2341.26007488349
106.848871831153,-6.32111979405925,2772.18455050711
106.848871831153,-6.31890053214607,3235.04380796329
106.848871831153,-6.31668127023288,3758.24618652534
106.848871831153,-6.31446200831969,4386.19959585755
106.848871831153,-6.31224274640651,5137.87749582782
106.848871831153,-6.31002348449332,5959.42012340466
106.848871831153,-6.30780422258013,6708.36140849838
106.848871831153,-6.30558496066695,7194.11376204451
106.848871831153,-6.30336569875376,7262.23186954349
106.848871831153,-6.30114643684058,6874.87311232405
106.848871831153,-6.29892717492739,6135.92711956956
106.848871831153,-6.2967079130142,5242.92407805357
106.848871831153,-6.29448865110102,4395.03348071176
106.848871831153,-6.29226938918783,3712.21735740094
106.848871831153,-6.29005012727464,3207.94997630959
106.848871831153,-6.28783086536146,2819.96859226959
106.848871831153,-6.28561160344827,2469.63447995115
106.848871831153,-6.28339234153508,2111.8887841713
106.848871831153,-6.2811730796219,1753.96177429057
106.848871831153,-6.27895381770871,1444.91950762816
106.848871831153,-6.27673455579552,1252.26846381418
106.848871831153,-6.27451529388234,1240.61129410145
106.848871831153,-6.27229603196915,1457.71593444146
106.848871831153,-6.27007677005597,1925.90113955797
106.848871831153,-6.26785750814278,2636.42403343045
106.848871831153,-6.26563824622959,3548.97822914949
106.848871831153,-6.26341898431641,4601.45642063991
106.848871831153,-6.26119972240322,5732.54906943082
106.848871831153,-6.25898046049003,6911.40671128805
106.848871831153,-6.25676119857685,8158.55356051572
106.848871831153,-6.25454193666366,9537.98956836014
106.848871831153,-6.25232267475047,11109.7859880703
106.848871831153,-6.25010341283729,12856.5864425257
106.848871831153,-6.2478841509241,14623.9851875765
106.848871831153,-6.24566488901091,16121.6202035944
106.848871831153,-6.24344562709773,17004.4959099446
106.848871831153,-6.24122636518454,17004.0673650874
106.848871831153,-6.23900710327135,16041.2681002165
106.848871831153,-6.23678784135817,14260.1276006709
106.848871831153,-6.23456857944498,11968.4530666885
106.848871831153,-6.2323493175318,9525.18536042113
106.848871831153,-6.23013005561861,7234.79531119549
106.848871831153,-6.22791079370542,5290.01761772654
106.848871831153,-6.22569153179224,3768.68055946402
106.848871831153,-6.22347226987905,2665.90054843243
106.848871831153,-6.22125300796586,1938.26222730596
106.848871831153,-6.21903374605268,1542.87869269463
106.848871831153,-6.21681448413949,1460.64241003592
106.848871831153,-6.2145952222263,1697.17730900518
106.848871831153,-6.21237596031312,2260.59961648394
106.848871831153,-6.21015669839993,3124.39613842973
106.848871831153,-6.20793743648674,4193.55380306351
106.848871831153,-6.20571817457356,5295.76229696631
106.848871831153,-6.20349891266037,6211.26053031538
106.848871831153,-6.20127965074719,6735.63603903876
106.848871831153,-6.199060388834,6749.76613302261
106.848871831153,-6.19684112692081,6264.06398204943
106.848871831153,-6.19462186500763,5416.67653577258
106.848871831153,-6.19240260309444,4429.1747277948
106.848871831153,-6.19018334118125,3541.80830844287
106.848871831153,-6.18796407926807,2952.47594973657
106.848871831153,-6.18574481735488,2772.76309155482
106.848871831153,-6.18352555544169,3003.87382706639
106.848871831153,-6.18130629352851,3534.01866196103
106.848871831153,-6.17908703161532,4162.94889726823
106.848871831153,-6.17686776970213,4657.02723179037
106.848871831153,-6.17464850778895,4823.7086515741
106.848871831153,-6.17242924587576,4576.78153280839
106.848871831153,-6.17020998396258,3960.56134614939
106.848871831153,-6.16799072204939,3120.40633888047
106.848871831153,-6.1657714601362,2236.76445076992
106.848871831153,-6.16355219822302,1458.39797920445
106.848871831153,-6.16133293630983,864.977642624962
106.848871831153,-6.15911367439664,467.09644221225
106.848871831153,-6.15689441248346,231.027405677534
106.848871831153,-6.15467515057027,108.724868184506
106.848871831153,-6.15245588865708,59.8169996663775
106.848871831153,-6.1502366267439,62.6610428922648
106.848871831153,-6.14801736483071,118.052608333651
106.848871831153,-6.14579810291752,249.64474313887
106.848871831153,-6.14357884100434,501.660196021724
106.848871831153,-6.14135957909115,930.684258029127
106.848871831153,-6.13914031717797,1587.68051530176
106.848871831153,-6.13692105526478,2491.10346077162
106.848871831153,-6.13470179335159,3600.82866438753
106.848871831153,-6.13248253143841,4808.95716422863
106.848871831153,-6.13026326952522,5958.88368050542
106.848871831153,-6.12804400761203,6887.78399672104
106.848871831153,-6.12582474569885,7472.15648149028
106.848871831153,-6.12360548378566,7655.17399068713
106.848871831153,-6.12138622187247,7448.09821447675
106.851124035721,-6.34109315127793,238.328669966631
106.851124035721,-6.33887388936474,307.489893294065
106.851124035721,-6.33665462745156,383.718947602764
106.851124035721,-6.33443536553837,470.577718279734
106.851124035721,-6.33221610362519,575.784762103134
106.851124035721,-6.329996841712,709.549392943188
106.851124035721,-6.32777757979881,880.557863446593
106.851124035721,-6.32555831788563,1091.74890762755
106.851124035721,-6.32333905597244,1340.10766088439
106.851124035721,-6.32111979405925,1623.57635504933
106.851124035721,-6.31890053214607,1952.14283684858
106.851124035721,-6.31668127023288,2352.82371830688
106.851124035721,-6.31446200831969,2857.49108326041
106.851124035721,-6.31224274640651,3473.10440084664
106.851124035721,-6.31002348449332,4150.70539062396
106.851124035721,-6.30780422258013,4778.80249559705
106.851124035721,-6.30558496066695,5216.90823660928
106.851124035721,-6.30336569875376,5358.42641717161
106.851124035721,-6.30114643684058,5187.1771215981
106.851124035721,-6.29892717492739,4789.79678566084
106.851124035721,-6.2967079130142,4312.32522448607
106.851124035721,-6.29448865110102,3885.95359561442
106.851124035721,-6.29226938918783,3567.03009488251
106.851124035721,-6.29005012727464,3325.45181539701
106.851124035721,-6.28783086536146,3082.81364612674
106.851124035721,-6.28561160344827,2771.61208183728
106.851124035721,-6.28339234153508,2379.28719483956
106.851124035721,-6.2811730796219,1957.15597073554
106.851124035721,-6.27895381770871,1598.72486198669
106.851124035721,-6.27673455579552,1406.31550615421
106.851124035721,-6.27451529388234,1462.78856453458
106.851124035721,-6.27229603196915,1813.92472304836
106.851124035721,-6.27007677005597,2459.0066503008
106.851124035721,-6.26785750814278,3347.99548442286
106.851124035721,-6.26563824622959,4389.10089562047
106.851124035721,-6.26341898431641,5472.13800314355
106.851124035721,-6.26119972240322,6506.5149474444
106.851124035721,-6.25898046049003,7460.98931541756
106.851124035721,-6.25676119857685,8383.36719554004
106.851124035721,-6.25454193666366,9380.24532971242
106.851124035721,-6.25232267475047,10553.5519493041
106.851124035721,-6.25010341283729,11917.2587573405
106.851124035721,-6.2478841509241,13339.195868071
106.851124035721,-6.24566488901091,14550.6734801965
106.851124035721,-6.24344562709773,15233.4816250495
106.851124035721,-6.24122636518454,15146.4696905109
106.851124035721,-6.23900710327135,14225.5956058106
106.851124035721,-6.23678784135817,12605.5349525717
106.851124035721,-6.23456857944498,10558.6993072919
106.851124035721,-6.2323493175318,8393.30465017935
106.851124035721,-6.23013005561861,6364.75184800429
106.851124035721,-6.22791079370542,4632.61188512962
106.851124035721,-6.22569153179224,3263.06061057272
106.851124035721,-6.22347226987905,2257.63885534921
106.851124035721,-6.22125300796586,1588.78452436639
106.851124035721,-6.21903374605268,1230.31564105928
106.851124035721,-6.21681448413949,1176.38494310499
106.851124035721,-6.2145952222263,1443.70295351401
106.851124035721,-6.21237596031312,2053.74780992517
106.851124035721,-6.21015669839993,2998.33159028665
106.851124035721,-6.20793743648674,4202.2575579348
106.851124035721,-6.20571817457356,5504.52713873294
106.851124035721,-6.20349891266037,6676.67449955284
106.851124035721,-6.20127965074719,7480.46233352076
106.851124035721,-6.199060388834,7744.77280969536
106.851124035721,-6.19684112692081,7427.77831904887
106.851124035721,-6.19462186500763,6636.01651864453
106.851124035721,-6.19240260309444,5593.46920966114
106.851124035721,-6.19018334118125,4576.03079779846
106.851124035721,-6.18796407926807,3836.14513628288
106.851124035721,-6.18574481735488,3537.8536142714
106.851124035721,-6.18352555544169,3714.06835677276
106.851124035721,-6.18130629352851,4254.57288700847
106.851124035721,-6.17908703161532,4933.16633400437
106.851124035721,-6.17686776970213,5475.54102409399
106.851124035721,-6.17464850778895,5651.22943111288
106.851124035721,-6.17242924587576,5353.57664807922
106.851124035721,-6.17020998396258,4629.8131078445
106.851124035721,-6.16799072204939,3646.92854053371
106.851124035721,-6.1657714601362,2614.23823691907
106.851124035721,-6.16355219822302,1704.85579054985
106.851124035721,-6.16133293630983,1011.583518319
106.851124035721,-6.15911367439664,546.640256672636
106.851124035721,-6.15689441248346,270.331910435456
106.851124035721,-6.15467515057027,125.766650739636
106.851124035721,-6.15245588865708,64.0274276499769
106.851124035721,-6.1502366267439,56.364830944307
106.851124035721,-6.14801736483071,97.8288212533521
106.851124035721,-6.14579810291752,207.684349972045
106.851124035721,-6.14357884100434,428.192390952347
106.851124035721,-6.14135957909115,818.603709647714
106.851124035721,-6.13914031717797,1439.14977737464
106.851124035721,-6.13692105526478,2323.41861609709
106.851124035721,-6.13470179335159,3446.94501804083
106.851124035721,-6.13248253143841,4709.28451114014
106.851124035721,-6.13026326952522,5945.98989468351
106.851124035721,-6.12804400761203,6971.24244253218
106.851124035721,-6.12582474569885,7631.86677704872
106.851124035721,-6.12360548378566,7846.66655469444
106.851124035721,-6.12138622187247,7616.69119170286
106.851124035721,-6.11916695995929,7010.01718741031
106.85337624029,-6.34109315127793,104.721209326006
106.85337624029,-6.33887388936474,138.819622047566
106.85337624029,-6.33665462745156,177.61342119175
106.85337624029,-6.33443536553837,222.954734909403
106.85337624029,-6.33221610362519,278.929644598644
106.85337624029,-6.329996841712,351.226593978221
106.85337624029,-6.32777757979881,445.382703461644
106.85337624029,-6.32555831788563,565.106365838569
106.85337624029,-6.32333905597244,712.840288716704
106.85337624029,-6.32111979405925,893.816501319242
106.85337624029,-6.31890053214607,1121.36406166299
106.85337624029,-6.31668127023288,1417.39008917443
106.85337624029,-6.31446200831969,1802.20731660832
106.85337624029,-6.31224274640651,2274.76472439131
106.85337624029,-6.31002348449332,2794.5222684786
106.85337624029,-6.30780422258013,3281.21765562037
106.85337624029,-6.30558496066695,3641.36793295645
106.85337624029,-6.30336569875376,3812.26215850342
106.85337624029,-6.30114643684058,3797.75052396512
106.85337624029,-6.29892717492739,3669.84210403521
106.85337624029,-6.2967079130142,3529.85368619154
106.85337624029,-6.29448865110102,3450.26597347026
106.85337624029,-6.29226938918783,3433.3511294534
106.85337624029,-6.29005012727464,3413.05337210439
106.85337624029,-6.28783086536146,3298.80134673166
106.85337624029,-6.28561160344827,3033.83475005976
106.85337624029,-6.28339234153508,2634.30321505311
106.85337624029,-6.2811730796219,2191.20802247305
106.85337624029,-6.27895381770871,1841.02740003074
106.85337624029,-6.27673455579552,1724.62119216867
106.85337624029,-6.27451529388234,1951.02397091958
106.85337624029,-6.27229603196915,2571.38763495343
106.85337624029,-6.27007677005597,3562.02752663256
106.85337624029,-6.26785750814278,4819.21945393515
106.85337624029,-6.26563824622959,6174.7574356204
106.85337624029,-6.26341898431641,7439.1509192756
106.85337624029,-6.26119972240322,8465.35285655198
106.85337624029,-6.25898046049003,9208.33490668819
106.85337624029,-6.25676119857685,9748.15037873842
106.85337624029,-6.25454193666366,10255.0423657441
106.85337624029,-6.25232267475047,10902.5234371218
106.85337624029,-6.25010341283729,11765.3213035174
106.85337624029,-6.2478841509241,12755.2373194419
106.85337624029,-6.24566488901091,13635.0681394269
106.85337624029,-6.24344562709773,14110.5184934737
106.85337624029,-6.24122636518454,13954.7419719885
106.85337624029,-6.23900710327135,13100.4810825913
106.85337624029,-6.23678784135817,11655.9254904002
106.85337624029,-6.23456857944498,9847.29636170286
106.85337624029,-6.2323493175318,7929.74569924914
106.85337624029,-6.23013005561861,6114.09715881359
106.85337624029,-6.22791079370542,4534.08179956788
106.85337624029,-6.22569153179224,3250.52653423056
106.85337624029,-6.22347226987905,2274.99061671448
106.85337624029,-6.22125300796586,1597.36152158513
106.85337624029,-6.21903374605268,1209.44157093433
106.85337624029,-6.21681448413949,1120.49901848587
106.85337624029,-6.2145952222263,1360.26975567306
106.85337624029,-6.21237596031312,1964.70637342717
106.85337624029,-6.21015669839993,2944.41182073498
106.85337624029,-6.20793743648674,4245.5188658474
106.85337624029,-6.20571817457356,5722.68332854635
106.85337624029,-6.20349891266037,7145.4665337035
106.85337624029,-6.20127965074719,8247.23860415832
106.85337624029,-6.199060388834,8803.83898357972
106.85337624029,-6.19684112692081,8710.70993775411
106.85337624029,-6.19462186500763,8024.90144608306
106.85337624029,-6.19240260309444,6954.0018294845
106.85337624029,-6.19018334118125,5796.96469207416
106.85337624029,-6.18796407926807,4858.30415715777
106.85337624029,-6.18574481735488,4361.54334006976
106.85337624029,-6.18352555544169,4384.46992454298
106.85337624029,-6.18130629352851,4834.20921688003
106.85337624029,-6.17908703161532,5474.36537889359
106.85337624029,-6.17686776970213,6003.43258836901
106.85337624029,-6.17464850778895,6161.57435892997
106.85337624029,-6.17242924587576,5822.93217053387
106.85337624029,-6.17020998396258,5031.01017502822
106.85337624029,-6.16799072204939,3962.15225193776
106.85337624029,-6.1657714601362,2840.90975040063
106.85337624029,-6.16355219822302,1853.98527956533
106.85337624029,-6.16133293630983,1101.68754116527
106.85337624029,-6.15911367439664,597.178338805268
106.85337624029,-6.15689441248346,297.264567797438
106.85337624029,-6.15467515057027,139.780837236349
106.85337624029,-6.15245588865708,70.5661383752804
106.85337624029,-6.1502366267439,56.2758639012408
106.85337624029,-6.14801736483071,87.9099331094124
106.85337624029,-6.14579810291752,181.14543380184
106.85337624029,-6.14357884100434,375.677789770322
106.85337624029,-6.14135957909115,730.56760686091
106.85337624029,-6.13914031717797,1309.71509182277
106.85337624029,-6.13692105526478,2154.37287871171
106.85337624029,-6.13470179335159,3249.09905497895
106.85337624029,-6.13248253143841,4498.68794222517
106.85337624029,-6.13026326952522,5735.43729885749
106.85337624029,-6.12804400761203,6761.51323909017
106.85337624029,-6.12582474569885,7408.55907588937
106.85337624029,-6.12360548378566,7585.39264761928
106.85337624029,-6.12138622187247,7294.20619272384
106.85337624029,-6.11916695995929,6615.68730973123
106.855628444858,-6.3455316751043,19.074322784307
106.855628444858,-6.34331241319112,29.0258881812238
106.855628444858,-6.34109315127793,41.6215683536157
106.855628444858,-6.33887388936474,56.7461386039281
106.855628444858,-6.33665462745156,74.5713831916665
106.855628444858,-6.33443536553837,96.0858704655614
106.855628444858,-6.33221610362519,123.468143582744
106.855628444858,-6.329996841712,160.03128435806
106.855628444858,-6.32777757979881,209.76480639479
106.855628444858,-6.32555831788563,277.042373167893
106.855628444858,-6.32333905597244,367.363238535396
106.855628444858,-6.32111979405925,489.297021339021
106.855628444858,-6.31890053214607,655.978642960069
106.855628444858,-6.31668127023288,882.913033399203
106.855628444858,-6.31446200831969,1179.77188796442
106.855628444858,-6.31224274640651,1538.27565214969
106.855628444858,-6.31002348449332,1923.83083652062
106.855628444858,-6.30780422258013,2280.32494680475
106.855628444858,-6.30558496066695,2551.49873920945
106.855628444858,-6.30336569875376,2710.39390381589
106.855628444858,-6.30114643684058,2778.66452475544
106.855628444858,-6.29892717492739,2819.21465579402
106.855628444858,-6.2967079130142,2900.75380102442
106.855628444858,-6.29448865110102,3052.68895924287
106.855628444858,-6.29226938918783,3238.8495318943
106.855628444858,-6.29005012727464,3369.72612100701
106.855628444858,-6.28783086536146,3349.56231043847
106.855628444858,-6.28561160344827,3132.70206655694
106.855628444858,-6.28339234153508,2758.71937053879
106.855628444858,-6.2811730796219,2350.65209848196
106.855628444858,-6.27895381770871,2082.38403149196
106.855628444858,-6.27673455579552,2133.09647791877
106.855628444858,-6.27451529388234,2642.99872194087
106.855628444858,-6.27229603196915,3674.70399397343
106.855628444858,-6.27007677005597,5182.33834574287
106.855628444858,-6.26785750814278,6998.68780761212
106.855628444858,-6.26563824622959,8857.94257760376
106.855628444858,-6.26341898431641,10463.6917332838
106.855628444858,-6.26119972240322,11587.3433185574
106.855628444858,-6.25898046049003,12156.445907096
106.855628444858,-6.25676119857685,12285.9891088173
106.855628444858,-6.25454193666366,12227.8411689796
106.855628444858,-6.25232267475047,12254.3972529957
106.855628444858,-6.25010341283729,12529.6019500604
106.855628444858,-6.2478841509241,13031.3464259067
106.855628444858,-6.24566488901091,13564.7097309006
106.855628444858,-6.24344562709773,13857.1277733911
106.855628444858,-6.24122636518454,13682.596905175
106.855628444858,-6.23900710327135,12950.3872893166
106.855628444858,-6.23678784135817,11721.1703836488
106.855628444858,-6.23456857944498,10158.9147538017
106.855628444858,-6.2323493175318,8458.23355098567
106.855628444858,-6.23013005561861,6786.9135295004
106.855628444858,-6.22791079370542,5260.98789957512
106.855628444858,-6.22569153179224,3947.014665987
106.855628444858,-6.22347226987905,2877.49802439753
106.855628444858,-6.22125300796586,2068.92564510061
106.855628444858,-6.21903374605268,1537.93105084051
106.855628444858,-6.21681448413949,1313.11951567865
106.855628444858,-6.2145952222263,1438.44345953302
106.855628444858,-6.21237596031312,1962.68233333013
106.855628444858,-6.21015669839993,2912.40863033603
106.855628444858,-6.20793743648674,4254.06270123217
106.855628444858,-6.20571817457356,5861.29278950701
106.855628444858,-6.20349891266037,7509.20237806144
106.855628444858,-6.20127965074719,8910.53648342934
106.855628444858,-6.199060388834,9790.15876484712
106.855628444858,-6.19684112692081,9972.90722318045
106.855628444858,-6.19462186500763,9449.14719210893
106.855628444858,-6.19240260309444,8389.08924072414
106.855628444858,-6.19018334118125,7097.31359051051
106.855628444858,-6.18796407926807,5921.86566586746
106.855628444858,-6.18574481735488,5147.71731910644
106.855628444858,-6.18352555544169,4908.7641879868
106.855628444858,-6.18130629352851,5147.5520083576
106.855628444858,-6.17908703161532,5639.34517601618
106.855628444858,-6.17686776970213,6076.75393081589
106.855628444858,-6.17464850778895,6185.792491434
106.855628444858,-6.17242924587576,5825.59576740179
106.855628444858,-6.17020998396258,5027.61075995418
106.855628444858,-6.16799072204939,3959.98725304754
106.855628444858,-6.1657714601362,2842.41849798342
106.855628444858,-6.16355219822302,1859.17920216106
106.855628444858,-6.16133293630983,1109.73484687486
106.855628444858,-6.15911367439664,607.272404317775
106.855628444858,-6.15689441248346,308.881219938103
106.855628444858,-6.15467515057027,152.432694873576
106.855628444858,-6.15245588865708,83.1855584654871
106.855628444858,-6.1502366267439,66.3584585054012
106.855628444858,-6.14801736483071,90.5249716700111
106.855628444858,-6.14579810291752,167.93896429332
106.855628444858,-6.14357884100434,334.153227817069
106.855628444858,-6.14135957909115,644.198203426609
106.855628444858,-6.13914031717797,1159.54332381261
106.855628444858,-6.13692105526478,1922.26315727601
106.855628444858,-6.13470179335159,2921.65470129119
106.855628444858,-6.13248253143841,4069.82472457059
106.855628444858,-6.13026326952522,5206.09015421986
106.855628444858,-6.12804400761203,6137.23005140022
106.855628444858,-6.12582474569885,6697.82403169552
106.855628444858,-6.12360548378566,6800.95834842602
106.855628444858,-6.12138622187247,6456.73960973171
106.855628444858,-6.11916695995929,5756.50933355155
106.855628444858,-6.1169476980461,4836.91103724755
106.855628444858,-6.11028991230654,2064.58718712076
106.857880649427,-6.35218946084386,1.19115975566423
106.857880649427,-6.34997019893068,2.23688295979718
106.857880649427,-6.34775093701749,3.96030068900845
106.857880649427,-6.3455316751043,6.58838255178403
106.857880649427,-6.34331241319112,10.2942084287222
106.857880649427,-6.34109315127793,15.1616647712467
106.857880649427,-6.33887388936474,21.2366315131968
106.857880649427,-6.33665462745156,28.7084312997308
106.857880649427,-6.33443536553837,38.2057833203414
106.857880649427,-6.33221610362519,51.1325725192153
106.857880649427,-6.329996841712,69.9743136306633
106.857880649427,-6.32777757979881,98.6107685073766
106.857880649427,-6.32555831788563,142.787091740189
106.857880649427,-6.32333905597244,210.773590477035
106.857880649427,-6.32111979405925,313.664274071061
106.857880649427,-6.31890053214607,463.98100470105
106.857880649427,-6.31668127023288,671.187567582097
106.857880649427,-6.31446200831969,934.345464166107
106.857880649427,-6.31224274640651,1235.22717745765
106.857880649427,-6.31002348449332,1537.63250150738
106.857880649427,-6.30780422258013,1797.51197862096
106.857880649427,-6.30558496066695,1982.63410753366
106.857880649427,-6.30336569875376,2092.60559729824
106.857880649427,-6.30114643684058,2165.78840526954
106.857880649427,-6.29892717492739,2263.95627861941
106.857880649427,-6.2967079130142,2438.0630720407
106.857880649427,-6.29448865110102,2692.36093592142
106.857880649427,-6.29226938918783,2969.46240002338
106.857880649427,-6.29005012727464,3169.93758537991
106.857880649427,-6.28783086536146,3200.47905540729
106.857880649427,-6.28561160344827,3027.13088125153
106.857880649427,-6.28339234153508,2707.12162285041
106.857880649427,-6.2811730796219,2386.26383873404
106.857880649427,-6.27895381770871,2267.28576654435
106.857880649427,-6.27673455579552,2563.31503357546
106.857880649427,-6.27451529388234,3446.36747348011
106.857880649427,-6.27229603196915,4993.75413875384
106.857880649427,-6.27007677005597,7138.90372339029
106.857880649427,-6.26785750814278,9646.991438401
106.857880649427,-6.26563824622959,12143.7305862914
106.857880649427,-6.26341898431641,14210.5980977122
106.857880649427,-6.26119972240322,15522.9291553956
106.857880649427,-6.25898046049003,15972.2154477338
106.857880649427,-6.25676119857685,15708.8354995893
106.857880649427,-6.25454193666366,15075.8552630192
106.857880649427,-6.25232267475047,14460.4481212627
106.857880649427,-6.25010341283729,14133.5792978949
106.857880649427,-6.2478841509241,14154.2432409715
106.857880649427,-6.24566488901091,14378.1141424404
106.857880649427,-6.24344562709773,14553.6535015156
106.857880649427,-6.24122636518454,14445.8204193898
106.857880649427,-6.23900710327135,13923.5517751192
106.857880649427,-6.23678784135817,12980.281497425
106.857880649427,-6.23456857944498,11700.0843015698
106.857880649427,-6.2323493175318,10205.6688921957
106.857880649427,-6.23013005561861,8618.80755657203
106.857880649427,-6.22791079370542,7042.85819243403
106.857880649427,-6.22569153179224,5560.96778445378
106.857880649427,-6.22347226987905,4240.57745851051
106.857880649427,-6.22125300796586,3139.46916880658
106.857880649427,-6.21903374605268,2312.35589294381
106.857880649427,-6.21681448413949,1816.89726776734
106.857880649427,-6.2145952222263,1715.74431328731
106.857880649427,-6.21237596031312,2069.36273221315
106.857880649427,-6.21015669839993,2915.24601270918
106.857880649427,-6.20793743648674,4234.70888617764
106.857880649427,-6.20571817457356,5918.27903218372
106.857880649427,-6.20349891266037,7749.49047568163
106.857880649427,-6.20127965074719,9426.63772970401
106.857880649427,-6.199060388834,10628.5737682414
106.857880649427,-6.19684112692081,11108.5379004187
106.857880649427,-6.19462186500763,10781.1595915775
106.857880649427,-6.19240260309444,9764.05005226538
106.857880649427,-6.19018334118125,8350.85113123108
106.857880649427,-6.18796407926807,6920.5916914887
106.857880649427,-6.18574481735488,5815.07081716933
106.857880649427,-6.18352555544169,5229.36540149629
106.857880649427,-6.18130629352851,5155.85409048046
106.857880649427,-6.17908703161532,5402.53939104878
106.857880649427,-6.17686776970213,5678.66154254577
106.857880649427,-6.17464850778895,5713.14264193619
106.857880649427,-6.17242924587576,5355.76394651246
106.857880649427,-6.17020998396258,4618.25953253563
106.857880649427,-6.16799072204939,3643.05604741973
106.857880649427,-6.1657714601362,2624.62912793922
106.857880649427,-6.16355219822302,1728.61223109461
106.857880649427,-6.16133293630983,1045.33235067152
106.857880649427,-6.15911367439664,587.366173986577
106.857880649427,-6.15689441248346,316.206303860585
106.857880649427,-6.15467515057027,175.253803713645
106.857880649427,-6.15245588865708,113.732148347826
106.857880649427,-6.1502366267439,98.161973851915
106.857880649427,-6.14801736483071,115.74695755278
106.857880649427,-6.14579810291752,175.025205695268
106.857880649427,-6.14357884100434,305.774560128114
106.857880649427,-6.14135957909115,555.759303347692
106.857880649427,-6.13914031717797,979.319877470965
106.857880649427,-6.13692105526478,1614.62439375918
106.857880649427,-6.13470179335159,2453.89995152207
106.857880649427,-6.13248253143841,3420.94807187179
106.857880649427,-6.13026326952522,4373.9499268633
106.857880649427,-6.12804400761203,5141.14427511466
106.857880649427,-6.12582474569885,5576.3408695487
106.857880649427,-6.12360548378566,5606.79537849186
106.857880649427,-6.12138622187247,5250.71806440164
106.857880649427,-6.11916695995929,4600.81794854314
106.857880649427,-6.1169476980461,3787.48484968871
106.857880649427,-6.11028991230654,1505.48507603165
106.860132853995,-6.35218946084386,0.361539942604384
106.860132853995,-6.34997019893068,0.690903807484774
106.860132853995,-6.34775093701749,1.24687513563629
106.860132853995,-6.3455316751043,2.11799698497641
106.860132853995,-6.34331241319112,3.38472990672377
106.860132853995,-6.34109315127793,5.11059269102423
106.860132853995,-6.33887388936474,7.37375182982587
106.860132853995,-6.33665462745156,10.380817576
106.860132853995,-6.33443536553837,14.7066406577729
106.860132853995,-6.33221610362519,21.7096360298445
106.860132853995,-6.329996841712,34.1855696366842
106.860132853995,-6.32777757979881,57.2960108826225
106.860132853995,-6.32555831788563,99.616170147721
106.860132853995,-6.32333905597244,173.675640669711
106.860132853995,-6.32111979405925,294.757269063388
106.860132853995,-6.31890053214607,476.592036944472
106.860132853995,-6.31668127023288,723.785050902883
106.860132853995,-6.31446200831969,1023.4932795238
106.860132853995,-6.31224274640651,1341.63181430101
106.860132853995,-6.31002348449332,1629.0613370424
106.860132853995,-6.30780422258013,1838.98341295994
106.860132853995,-6.30558496066695,1949.46385927194
106.860132853995,-6.30336569875376,1979.17451841768
106.860132853995,-6.30114643684058,1984.93307461917
106.860132853995,-6.29892717492739,2037.76563405703
106.860132853995,-6.2967079130142,2186.36680117247
106.860132853995,-6.29448865110102,2426.18229951383
106.860132853995,-6.29226938918783,2692.64542941022
106.860132853995,-6.29005012727464,2886.46372882822
106.860132853995,-6.28783086536146,2922.03803822608
106.860132853995,-6.28561160344827,2777.12614374581
106.860132853995,-6.28339234153508,2521.5914287281
106.860132853995,-6.2811730796219,2315.36239769304
106.860132853995,-6.27895381770871,2380.17545959391
106.860132853995,-6.27673455579552,2954.71497450177
106.860132853995,-6.27451529388234,4237.65228517007
106.860132853995,-6.27229603196915,6319.68793309825
106.860132853995,-6.27007677005597,9115.81315680647
106.860132853995,-6.26785750814278,12328.6762273178
106.860132853995,-6.26563824622959,15482.2742685838
106.860132853995,-6.26341898431641,18042.7281838602
106.860132853995,-6.26119972240322,19594.00318352
106.860132853995,-6.25898046049003,19992.4847816523
106.860132853995,-6.25676119857685,19420.7286710255
106.860132853995,-6.25454193666366,18306.9769213708
106.860132853995,-6.25232267475047,17146.9772113148
106.860132853995,-6.25010341283729,16314.906046684
106.860132853995,-6.2478841509241,15950.5473085062
106.860132853995,-6.24566488901091,15962.3277168722
106.860132853995,-6.24344562709773,16121.7431924215
106.860132853995,-6.24122636518454,16183.7319329764
106.860132853995,-6.23900710327135,15971.2697938633
106.860132853995,-6.23678784135817,15400.5677859566
106.860132853995,-6.23456857944498,14463.497767691
106.860132853995,-6.2323493175318,13199.128928443
106.860132853995,-6.23013005561861,11674.8144725955
106.860132853995,-6.22791079370542,9978.18316040844
106.860132853995,-6.22569153179224,8212.43289094915
106.860132853995,-6.22347226987905,6490.15380270094
106.860132853995,-6.22125300796586,4926.29095742174
106.860132853995,-6.21903374605268,3632.31525523777
106.860132853995,-6.21681448413949,2712.13015223521
106.860132853995,-6.2145952222263,2258.40313295981
106.860132853995,-6.21237596031312,2346.09442898132
106.860132853995,-6.21015669839993,3018.24061005767
106.860132853995,-6.20793743648674,4260.69442017828
106.860132853995,-6.20571817457356,5970.44817077567
106.860132853995,-6.20349891266037,7933.57395278369
106.860132853995,-6.20127965074719,9834.910049498
106.860132853995,-6.199060388834,11314.1062027402
