"x","y","value"
106.770044671258,-6.24344562709773,12201.7491484006
106.770044671258,-6.24122636518454,6715.3850820261
106.770044671258,-6.23900710327135,2755.20673757527
106.770044671258,-6.23678784135817,875.853747814948
106.770044671258,-6.23456857944498,274.867294708362
106.770044671258,-6.2323493175318,168.035349106641
106.770044671258,-6.23013005561861,183.351643496723
106.770044671258,-6.22791079370542,189.133441090587
106.770044671258,-6.22569153179224,151.191336967603
106.770044671258,-6.22347226987905,89.669343441078
106.770044671258,-6.22125300796586,39.2096402995683
106.770044671258,-6.21903374605268,15.9132650300749
106.770044671258,-6.21681448413949,32.9415879943669
106.770044671258,-6.2145952222263,180.734290480866
106.770044671258,-6.21237596031312,779.139361474578
106.770044671258,-6.21015669839993,2432.3774800471
106.770044671258,-6.20793743648674,5487.94147109141
106.770044671258,-6.20571817457356,8963.89728090068
106.770044671258,-6.20349891266037,10695.1252091731
106.770044671258,-6.20127965074719,9730.3922464073
106.770044671258,-6.199060388834,7973.29677620383
106.770044671258,-6.19684112692081,8044.8688860274
106.770044671258,-6.19462186500763,9921.60420389069
106.770044671258,-6.19240260309444,10937.4422293627
106.770044671258,-6.19018334118125,9173.52838237674
106.770044671258,-6.18796407926807,5623.60196925805
106.770044671258,-6.18574481735488,2532.20133908306
106.770044671258,-6.18352555544169,982.970160551662
106.770044671258,-6.18130629352851,768.65015004013
106.770044671258,-6.17908703161532,1374.88041481911
106.770044671258,-6.17686776970213,2307.32821405927
106.770044671258,-6.17464850778895,3078.29625341102
106.770044671258,-6.17242924587576,3534.73843391731
106.770044671258,-6.17020998396258,4077.51954652373
106.770044671258,-6.16799072204939,5349.33532692588
106.770044671258,-6.1657714601362,7653.48183989478
106.770044671258,-6.16355219822302,10192.6084736916
106.770044671258,-6.16133293630983,11057.0349424079
106.770044671258,-6.15911367439664,9106.61483442161
106.770044671258,-6.15689441248346,5524.24912986475
106.770044671258,-6.15467515057027,2438.73135528685
106.770044671258,-6.15245588865708,779.869596646941
106.770044671258,-6.1502366267439,180.337378361146
106.770044671258,-6.14801736483071,30.1357838632211
106.770044671258,-6.14579810291752,3.64816118595654
106.770044671258,-6.14357884100434,0.398536448075501
106.770044671258,-6.14135957909115,0.503383836002189
106.770044671258,-6.13914031717797,2.08823541460127
106.770044671258,-6.13692105526478,6.51535997929059
106.770044671258,-6.13470179335159,14.6917682803163
106.770044671258,-6.13248253143841,23.9322035854252
106.770044671258,-6.13026326952522,28.170504898439
106.770044671258,-6.12804400761203,24.0125830941244
106.770044671258,-6.12582474569885,15.0271523744368
106.770044671258,-6.12360548378566,7.52573549859482
106.770044671258,-6.12138622187247,4.46918179542512
106.770044671258,-6.11916695995929,4.95196208200745
106.770044671258,-6.1169476980461,6.62317268440063
106.770044671258,-6.11472843613291,7.21300635728059
106.770044671258,-6.11028991230654,3.34857539322264
106.770044671258,-6.10807065039335,1.48491331015793
106.770044671258,-6.10585138848017,0.533846673411622
106.770044671258,-6.10363212656698,0.16358375540257
106.772296875826,-6.29892717492739,0.0139765394538064
106.772296875826,-6.2967079130142,0.0679460413634905
106.772296875826,-6.29448865110102,0.256182919842318
106.772296875826,-6.29226938918783,0.737880061351376
106.772296875826,-6.29005012727464,1.58966736703298
106.772296875826,-6.28783086536146,2.52407059347187
106.772296875826,-6.28561160344827,2.97202773376301
106.772296875826,-6.28339234153508,2.92255043148201
106.772296875826,-6.2811730796219,4.307451168464
106.772296875826,-6.27895381770871,12.9874641170994
106.772296875826,-6.27673455579552,39.9506939584528
106.772296875826,-6.27451529388234,95.2487053090671
106.772296875826,-6.27229603196915,172.668651096713
106.772296875826,-6.27007677005597,242.943252762444
106.772296875826,-6.26785750814278,271.363824138949
106.772296875826,-6.26563824622959,243.25532692676
106.772296875826,-6.26341898431641,176.559311814767
106.772296875826,-6.26119972240322,128.889690324705
106.772296875826,-6.25898046049003,250.070858128127
106.772296875826,-6.25676119857685,971.619317859638
106.772296875826,-6.25454193666366,3213.90460603471
106.772296875826,-6.25232267475047,7916.73098132618
106.772296875826,-6.25010341283729,14417.3450744908
106.772296875826,-6.2478841509241,19443.755084779
106.772296875826,-6.24566488901091,19443.9557431695
106.772296875826,-6.24344562709773,14418.1715153515
106.772296875826,-6.24122636518454,7918.54683033012
106.772296875826,-6.23900710327135,3215.68916895659
106.772296875826,-6.23678784135817,967.170506622136
106.772296875826,-6.23456857944498,223.047500703321
106.772296875826,-6.2323493175318,53.3320636976211
106.772296875826,-6.23013005561861,30.4748080368455
106.772296875826,-6.22791079370542,28.9395607456801
106.772296875826,-6.22569153179224,23.2734171013738
106.772296875826,-6.22347226987905,13.9344765394486
106.772296875826,-6.22125300796586,6.34197802028876
106.772296875826,-6.21903374605268,5.00155539682292
106.772296875826,-6.21681448413949,25.9257111524323
106.772296875826,-6.2145952222263,152.540579823545
106.772296875826,-6.21237596031312,658.936041617555
106.772296875826,-6.21015669839993,2057.12679771763
106.772296875826,-6.20793743648674,4640.07148537351
106.772296875826,-6.20571817457356,7568.77974045387
106.772296875826,-6.20349891266037,8969.56673085277
106.772296875826,-6.20127965074719,7900.52498891824
106.772296875826,-6.199060388834,5715.75367699892
106.772296875826,-6.19684112692081,4486.26059543656
106.772296875826,-6.19462186500763,4615.88637247742
106.772296875826,-6.19240260309444,4808.2724621825
106.772296875826,-6.19018334118125,3982.9529323745
106.772296875826,-6.18796407926807,2436.54091541562
106.772296875826,-6.18574481735488,1102.76506752412
106.772296875826,-6.18352555544169,454.949435096481
106.772296875826,-6.18130629352851,427.364365524966
106.772296875826,-6.17908703161532,815.307452184038
106.772296875826,-6.17686776970213,1367.43722759727
106.772296875826,-6.17464850778895,1771.90067580305
106.772296875826,-6.17242924587576,1917.87578846368
106.772296875826,-6.17020998396258,2166.07374932363
106.772296875826,-6.16799072204939,3202.29838398086
106.772296875826,-6.1657714601362,5401.60727658033
106.772296875826,-6.16355219822302,7972.65676978248
106.772296875826,-6.16133293630983,9065.73438078175
106.772296875826,-6.15911367439664,7610.73956034725
106.772296875826,-6.15689441248346,4651.19092586993
106.772296875826,-6.15467515057027,2059.11797378272
106.772296875826,-6.15245588865708,659.178571436871
106.772296875826,-6.1502366267439,152.493009672218
106.772296875826,-6.14801736483071,25.4977135956103
106.772296875826,-6.14579810291752,3.15230226080235
106.772296875826,-6.14357884100434,0.8120273919862
106.772296875826,-6.14135957909115,3.20015205223969
106.772296875826,-6.13914031717797,13.7146232084375
106.772296875826,-6.13692105526478,42.7916860747127
106.772296875826,-6.13470179335159,96.4883471988533
106.772296875826,-6.13248253143841,157.175779461515
106.772296875826,-6.13026326952522,185.029691340532
106.772296875826,-6.12804400761203,157.833291085505
106.772296875826,-6.12582474569885,99.2710428013765
106.772296875826,-6.12360548378566,51.363341556242
106.772296875826,-6.12138622187247,34.2288916073589
106.772296875826,-6.11916695995929,41.4656771315744
106.772296875826,-6.11472843613291,57.5745689417089
106.772296875826,-6.11250917421973,44.5754431334732
106.772296875826,-6.11028991230654,25.8593506184064
106.772296875826,-6.10807065039335,11.7671774671184
106.772296875826,-6.10585138848017,4.41966304402348
106.774549080395,-6.31002348449332,1.73079791292123e-07
106.774549080395,-6.30114643684058,0.0138463932014114
106.774549080395,-6.29892717492739,0.0970184182683755
106.774549080395,-6.2967079130142,0.511023850619358
106.774549080395,-6.29448865110102,2.03865328382498
106.774549080395,-6.29226938918783,6.0963991919448
106.774549080395,-6.29005012727464,13.4631251449122
106.774549080395,-6.28783086536146,21.7080009820103
106.774549080395,-6.28561160344827,25.4164027280465
106.774549080395,-6.28339234153508,21.6310570504687
106.774549080395,-6.2811730796219,13.8911496513774
106.774549080395,-6.27895381770871,9.79695308533875
106.774549080395,-6.27673455579552,20.0927190941711
106.774549080395,-6.27451529388234,67.0597238347604
106.774549080395,-6.27229603196915,188.346078101419
106.774549080395,-6.27007677005597,401.368806272026
106.774549080395,-6.26785750814278,634.071825818822
106.774549080395,-6.26563824622959,734.215739561762
106.774549080395,-6.26341898431641,621.754374339121
106.774549080395,-6.26119972240322,406.498691231784
106.774549080395,-6.25898046049003,345.154592314874
106.774549080395,-6.25676119857685,864.879556933563
106.774549080395,-6.25454193666366,2728.27398358546
106.774549080395,-6.25232267475047,6697.51271292118
106.774549080395,-6.25010341283729,12194.1440531794
106.774549080395,-6.2478841509241,16445.1767300573
106.774549080395,-6.24566488901091,16445.1739294438
106.774549080395,-6.24344562709773,12193.9699165558
106.774549080395,-6.24122636518454,6695.64056857283
106.774549080395,-6.23900710327135,2716.30136429581
106.774549080395,-6.23678784135817,812.095722266606
106.774549080395,-6.23456857944498,179.177213897062
106.774549080395,-6.2323493175318,30.5800472645891
106.774549080395,-6.23013005561861,6.19214993882398
106.774549080395,-6.22791079370542,3.42125819563603
106.774549080395,-6.22569153179224,2.59700237407976
106.774549080395,-6.22347226987905,1.56508356070908
106.774549080395,-6.22125300796586,0.843587025542614
106.774549080395,-6.21903374605268,2.07805121042473
106.774549080395,-6.21681448413949,15.4682108260487
106.774549080395,-6.2145952222263,92.2554213062579
106.774549080395,-6.21237596031312,398.669477222319
106.774549080395,-6.21015669839993,1244.5826856567
106.774549080395,-6.20793743648674,2806.90899646877
106.774549080395,-6.20571817457356,4575.40023861134
106.774549080395,-6.20349891266037,5403.27246392111
106.774549080395,-6.20127965074719,4678.11181085149
106.774549080395,-6.199060388834,3139.95099669134
106.774549080395,-6.19684112692081,1996.66803572626
106.774549080395,-6.19462186500763,1623.78995243463
106.774549080395,-6.19240260309444,1533.80106735766
106.774549080395,-6.19018334118125,1241.42698785677
106.774549080395,-6.18796407926807,761.37994108014
106.774549080395,-6.18574481735488,378.452760480161
106.774549080395,-6.18352555544169,303.733412592519
106.774549080395,-6.18130629352851,654.711336306823
106.774549080395,-6.17908703161532,1474.11124420214
106.774549080395,-6.17686776970213,2512.56991314982
106.774549080395,-6.17464850778895,3173.40160354696
106.774549080395,-6.17242924587576,3051.01971947682
106.774549080395,-6.17020998396258,2504.92004601547
106.774549080395,-6.16799072204939,2424.28918415321
106.774549080395,-6.1657714601362,3353.43972942353
106.774549080395,-6.16355219822302,4791.38320244351
106.774549080395,-6.16133293630983,5456.02205160151
106.774549080395,-6.15911367439664,4594.24110269013
106.774549080395,-6.15689441248346,2811.87112497695
106.774549080395,-6.15467515057027,1245.54615729623
106.774549080395,-6.15245588865708,398.822558486958
106.774549080395,-6.1502366267439,92.3170160490254
106.774549080395,-6.14801736483071,15.5675574101607
106.774549080395,-6.14579810291752,2.36478457394882
106.774549080395,-6.14357884100434,2.92153004203695
106.774549080395,-6.14135957909115,15.3137394775142
106.774549080395,-6.13914031717797,65.3867252512945
106.774549080395,-6.13692105526478,203.77353407773
106.774549080395,-6.13470179335159,459.387132986394
106.774549080395,-6.13248253143841,748.30733108158
106.774549080395,-6.13026326952522,880.994720909867
106.774549080395,-6.12804400761203,752.037970453082
106.774549080395,-6.12582474569885,475.673112262115
106.774549080395,-6.12360548378566,255.585971346911
106.774549080395,-6.12138622187247,191.241531739661
106.774549080395,-6.11916695995929,248.212496246307
106.774549080395,-6.1169476980461,325.808775668761
106.774549080395,-6.11472843613291,332.52360665094
106.774549080395,-6.11250917421973,254.894145752635
106.774549080395,-6.11028991230654,150.529818844688
106.774549080395,-6.10807065039335,71.5615789144966
106.774549080395,-6.10585138848017,28.6076181192675
106.776801284963,-6.31446200831969,4.41640821859212e-10
106.776801284963,-6.31224274640651,1.98187217347004e-08
106.776801284963,-6.31002348449332,7.29046838359224e-07
106.776801284963,-6.30780422258013,2.09770149315973e-05
106.776801284963,-6.30558496066695,0.000443979086092505
106.776801284963,-6.30336569875376,0.00662133711883452
106.776801284963,-6.30114643684058,0.0694726980604674
106.776801284963,-6.29892717492739,0.526467093971208
106.776801284963,-6.2967079130142,2.945890303554
106.776801284963,-6.29448865110102,12.232423803831
106.776801284963,-6.29226938918783,37.4465888667667
106.776801284963,-6.29005012727464,83.7522465875437
106.776801284963,-6.28783086536146,135.982105361908
106.776801284963,-6.28561160344827,159.785654944553
106.776801284963,-6.28339234153508,135.796796510028
106.776801284963,-6.2811730796219,84.156274551149
106.776801284963,-6.27895381770871,43.8241993429624
106.776801284963,-6.27673455579552,52.4218622793362
106.776801284963,-6.27451529388234,176.781991617538
106.776801284963,-6.27229603196915,541.545281592612
106.776801284963,-6.27007677005597,1217.56755112486
106.776801284963,-6.26785750814278,1980.94883575732
106.776801284963,-6.26563824622959,2329.57224629701
106.776801284963,-6.26341898431641,1981.19656872566
106.776801284963,-6.26119972240322,1232.15267730043
106.776801284963,-6.25898046049003,646.375407244922
106.776801284963,-6.25676119857685,663.473239150365
106.776801284963,-6.25454193666366,1683.13409502891
106.776801284963,-6.25232267475047,4057.62618703351
106.776801284963,-6.25010341283729,7378.49184594589
106.776801284963,-6.2478841509241,9949.90459432592
106.776801284963,-6.24566488901091,9949.85613521403
106.776801284963,-6.24344562709773,7377.75256041168
106.776801284963,-6.24122636518454,4051.09931376574
106.776801284963,-6.23900710327135,1643.44806589534
106.776801284963,-6.23678784135817,491.217101236025
106.776801284963,-6.23456857944498,107.974711012079
106.776801284963,-6.2323493175318,17.5718643515283
106.776801284963,-6.23013005561861,2.30980585060604
106.776801284963,-6.22791079370542,0.442498813070503
106.776801284963,-6.22569153179224,0.222217841860379
106.776801284963,-6.22347226987905,0.130626297144232
106.776801284963,-6.22125300796586,0.125261322677122
106.776801284963,-6.21903374605268,0.823164752859402
106.776801284963,-6.21681448413949,6.67722691250577
106.776801284963,-6.2145952222263,39.9259598650054
106.776801284963,-6.21237596031312,172.546503583223
106.776801284963,-6.21015669839993,538.656415498364
106.776801284963,-6.20793743648674,1214.7479138197
106.776801284963,-6.20571817457356,1979.39774922802
106.776801284963,-6.20349891266037,2333.35690497512
106.776801284963,-6.20127965074719,2002.15002849683
106.776801284963,-6.199060388834,1288.52662916986
106.776801284963,-6.19684112692081,705.280808245106
106.776801284963,-6.19462186500763,444.013827485416
106.776801284963,-6.19240260309444,359.544345976016
106.776801284963,-6.19018334118125,280.182723824785
106.776801284963,-6.18796407926807,183.884716178332
106.776801284963,-6.18574481735488,173.478592464043
106.776801284963,-6.18352555544169,464.714024683409
106.776801284963,-6.18130629352851,1431.758285781
106.776801284963,-6.17908703161532,3374.71146425825
106.776801284963,-6.17686776970213,5861.74635219782
106.776801284963,-6.17464850778895,7527.12893777722
106.776801284963,-6.17242924587576,7230.32574402984
106.776801284963,-6.17020998396258,5372.21693167369
106.776801284963,-6.16799072204939,3462.37701025624
106.776801284963,-6.1657714601362,2556.78444329161
106.776801284963,-6.16355219822302,2515.24713591068
106.776801284963,-6.16133293630983,2522.70948317785
106.776801284963,-6.15911367439664,2041.07351448416
106.776801284963,-6.15689441248346,1231.2887926881
106.776801284963,-6.15467515057027,542.148974890219
106.776801284963,-6.15245588865708,173.298178254511
106.776801284963,-6.1502366267439,40.6573061301236
106.776801284963,-6.14801736483071,8.27006487875729
106.776801284963,-6.14579810291752,4.31446652060702
106.776801284963,-6.14357884100434,11.7296541947753
106.776801284963,-6.14135957909115,54.8482759708135
106.776801284963,-6.13914031717797,227.660929187876
106.776801284963,-6.13692105526478,706.313816673374
106.776801284963,-6.13470179335159,1591.13461209217
106.776801284963,-6.13248253143841,2591.50483043147
106.776801284963,-6.13026326952522,3051.23264868986
106.776801284963,-6.12804400761203,2606.73393217302
106.776801284963,-6.12582474569885,1660.0003807117
106.776801284963,-6.12360548378566,931.987824876122
106.776801284963,-6.12138622187247,781.628556355231
106.776801284963,-6.11916695995929,1073.06510790732
106.776801284963,-6.1169476980461,1404.55641446298
106.776801284963,-6.11472843613291,1423.43271012575
106.776801284963,-6.11250917421973,1100.20848911443
106.776801284963,-6.11028991230654,669.417885742171
106.776801284963,-6.10807065039335,334.857263604935
106.779053489531,-6.31446200831969,1.52203807537421e-09
106.779053489531,-6.31224274640651,6.95930739762706e-08
106.779053489531,-6.31002348449332,2.59526163100063e-06
106.779053489531,-6.30780422258013,7.52137725828519e-05
106.779053489531,-6.30558496066695,0.00161489284630663
106.779053489531,-6.30336569875376,0.0249129612606792
106.779053489531,-6.30114643684058,0.274642198213293
106.779053489531,-6.29892717492739,2.18692174907761
106.779053489531,-6.2967079130142,12.7098128804888
106.779053489531,-6.29448865110102,54.0328709192455
106.779053489531,-6.29226938918783,167.440060045243
106.779053489531,-6.29005012727464,376.555927472102
106.779053489531,-6.28783086536146,612.82643350788
106.779053489531,-6.28561160344827,720.856451215245
106.779053489531,-6.28339234153508,612.752755760855
106.779053489531,-6.2811730796219,377.935418512636
106.779053489531,-6.27895381770871,182.207350238496
106.779053489531,-6.27673455579552,145.724694027488
106.779053489531,-6.27451529388234,411.156924474549
106.779053489531,-6.27229603196915,1246.83777275677
106.779053489531,-6.27007677005597,2807.00005678389
106.779053489531,-6.26785750814278,4571.73459409546
106.779053489531,-6.26563824622959,5379.14233129849
106.779053489531,-6.26341898431641,4572.66263067157
106.779053489531,-6.26119972240322,2814.30130050153
106.779053489531,-6.25898046049003,1291.38471538446
106.779053489531,-6.25676119857685,611.249055270461
106.779053489531,-6.25454193666366,803.491670389228
106.779053489531,-6.25232267475047,1768.76639629504
106.779053489531,-6.25010341283729,3195.11611419418
106.779053489531,-6.2478841509241,4306.78419318032
106.779053489531,-6.24566488901091,4306.85141658485
106.779053489531,-6.24344562709773,3194.06714453676
106.779053489531,-6.24122636518454,1755.09198770521
106.779053489531,-6.23900710327135,714.0183130063
106.779053489531,-6.23678784135817,215.805614307994
106.779053489531,-6.23456857944498,49.4957266380907
106.779053489531,-6.2323493175318,9.32647105723947
106.779053489531,-6.23013005561861,1.74808095081658
106.779053489531,-6.22791079370542,0.387284949087445
106.779053489531,-6.22569153179224,0.0950629233019849
106.779053489531,-6.22347226987905,0.025021011307172
106.779053489531,-6.22125300796586,0.0277105979617667
106.779053489531,-6.21903374605268,0.250866818389931
106.779053489531,-6.21681448413949,2.06636820023776
106.779053489531,-6.2145952222263,12.3612730927344
106.779053489531,-6.21237596031312,53.4218574998353
106.779053489531,-6.21015669839993,166.771478749645
106.779053489531,-6.20793743648674,376.080397552127
106.779053489531,-6.20571817457356,612.702184404453
106.779053489531,-6.20349891266037,721.608803740413
106.779053489531,-6.20127965074719,616.354483388748
106.779053489531,-6.199060388834,387.979166414616
106.779053489531,-6.19684112692081,193.825976343093
106.779053489531,-6.19462186500763,97.9237824775611
106.779053489531,-6.19240260309444,65.6569329743403
106.779053489531,-6.19018334118125,51.162982587421
106.779053489531,-6.18796407926807,56.4541307660642
106.779053489531,-6.18574481735488,181.428177943297
106.779053489531,-6.18352555544169,758.130775284988
106.779053489531,-6.18130629352851,2472.08997055143
106.779053489531,-6.17908703161532,5952.68256530801
106.779053489531,-6.17686776970213,10597.7586357007
106.779053489531,-6.17464850778895,14064.7302425491
106.779053489531,-6.17242924587576,14111.574615285
106.779053489531,-6.17020998396258,10989.7583982068
106.779053489531,-6.16799072204939,7001.24459670756
106.779053489531,-6.1657714601362,4017.05778466405
106.779053489531,-6.16355219822302,2342.32633325726
106.779053489531,-6.16133293630983,1448.71501948092
106.779053489531,-6.15911367439664,869.735397093658
106.779053489531,-6.15689441248346,448.056296318739
106.779053489531,-6.15467515057027,182.506014398609
106.779053489531,-6.15245588865708,57.7204563071016
106.779053489531,-6.1502366267439,18.5180215707673
106.779053489531,-6.14801736483071,15.5678371454855
106.779053489531,-6.14579810291752,24.6251211418381
106.779053489531,-6.14357884100434,48.0670781099582
106.779053489531,-6.14135957909115,155.16375698612
106.779053489531,-6.13914031717797,586.843936171596
106.779053489531,-6.13692105526478,1791.90879315265
106.779053489531,-6.13470179335159,4025.43429945592
106.779053489531,-6.13248253143841,6552.58252917734
106.779053489531,-6.13026326952522,7714.90678207685
106.779053489531,-6.12804400761203,6597.91801291539
106.779053489531,-6.12582474569885,4237.35977850899
106.779053489531,-6.12360548378566,2501.55696198648
106.779053489531,-6.12138622187247,2340.50673991013
106.779053489531,-6.11916695995929,3368.6060193742
106.779053489531,-6.1169476980461,4426.37296104333
106.779053489531,-6.11472843613291,4504.78740888661
106.779053489531,-6.11250917421973,3543.12307759967
106.779053489531,-6.11028991230654,2231.10914078178
106.779053489531,-6.10807065039335,1174.58774259586
106.7813056941,-6.31446200831969,4.23923593588297e-09
106.7813056941,-6.31224274640651,1.97084558316653e-07
106.7813056941,-6.31002348449332,7.44169632347148e-06
106.7813056941,-6.30780422258013,0.000217006228059009
106.7813056941,-6.30558496066695,0.00469473467392882
106.7813056941,-6.30336569875376,0.0736459019097922
106.7813056941,-6.30114643684058,0.832421180175396
106.7813056941,-6.29892717492739,6.79878292932712
106.7813056941,-6.2967079130142,40.2708831118762
106.7813056941,-6.29448865110102,173.10439962367
106.7813056941,-6.29226938918783,539.186500236265
106.7813056941,-6.29005012727464,1214.9660396027
106.7813056941,-6.28783086536146,1978.6247421854
106.7813056941,-6.28561160344827,2327.94808651736
106.7813056941,-6.28339234153508,1978.77005718995
106.7813056941,-6.2811730796219,1217.72816181083
106.7813056941,-6.27895381770871,564.147140369632
106.7813056941,-6.27673455579552,325.043553081657
106.7813056941,-6.27451529388234,698.956038756435
106.7813056941,-6.27229603196915,2064.09823370365
106.7813056941,-6.27007677005597,4640.60679996228
106.7813056941,-6.26785750814278,7558.50790173274
106.7813056941,-6.26563824622959,8894.62304707899
106.7813056941,-6.26341898431641,7561.44059487893
106.7813056941,-6.26119972240322,4645.64982418036
106.7813056941,-6.25898046049003,2074.41251582322
106.7813056941,-6.25676119857685,726.077761051269
106.7813056941,-6.25454193666366,373.30072641851
106.7813056941,-6.25232267475047,569.105328456534
106.7813056941,-6.25010341283729,993.344026888121
106.7813056941,-6.2478841509241,1336.61035115026
106.7813056941,-6.24566488901091,1338.51429000288
106.7813056941,-6.24344562709773,998.042356580723
106.7813056941,-6.24122636518454,559.954166630536
106.7813056941,-6.23900710327135,246.564600613426
106.7813056941,-6.23678784135817,96.9233923073276
106.7813056941,-6.23456857944498,41.6764311284565
106.7813056941,-6.2323493175318,19.878822632123
106.7813056941,-6.23013005561861,8.65725161376366
106.7813056941,-6.22791079370542,3.03578815088943
106.7813056941,-6.22569153179224,0.839950041534771
106.7813056941,-6.22347226987905,0.189532290463377
106.7813056941,-6.22125300796586,0.0410739831043039
106.7813056941,-6.21903374605268,0.061240145256434
106.7813056941,-6.21681448413949,0.45842134134921
106.7813056941,-6.2145952222263,2.73783909680224
106.7813056941,-6.21237596031312,11.8318008950658
106.7813056941,-6.21015669839993,36.9362098484393
106.7813056941,-6.20793743648674,83.2926427137222
106.7813056941,-6.20571817457356,135.693326636402
106.7813056941,-6.20349891266037,159.797832718361
106.7813056941,-6.20127965074719,136.526806554536
106.7813056941,-6.199060388834,86.4909619837443
106.7813056941,-6.19684112692081,45.7800312027231
106.7813056941,-6.19462186500763,29.9207613876918
106.7813056941,-6.19240260309444,30.2992983887942
106.7813056941,-6.19018334118125,34.5310737233076
106.7813056941,-6.18796407926807,57.8236977833713
106.7813056941,-6.18574481735488,221.163428994765
106.7813056941,-6.18352555544169,945.381179130178
106.7813056941,-6.18130629352851,3140.46139668166
106.7813056941,-6.17908703161532,7761.40610605764
106.7813056941,-6.17686776970213,14325.7874758172
106.7813056941,-6.17464850778895,20004.7210545601
106.7813056941,-6.17242924587576,21595.26390903
106.7813056941,-6.17020998396258,18657.7198570447
106.7813056941,-6.16799072204939,13530.890526094
106.7813056941,-6.1657714601362,8603.29362183109
106.7813056941,-6.16355219822302,4845.05925446133
106.7813056941,-6.16133293630983,2353.02721725482
106.7813056941,-6.15911367439664,953.636152342001
106.7813056941,-6.15689441248346,318.352296686536
106.7813056941,-6.15467515057027,90.1587937329708
106.7813056941,-6.15245588865708,31.7071029182034
106.7813056941,-6.1502366267439,40.7108693210041
106.7813056941,-6.14801736483071,84.6917491309546
106.7813056941,-6.14579810291752,142.541163958732
106.7813056941,-6.14357884100434,206.38601261333
106.7813056941,-6.14135957909115,393.578172770184
106.7813056941,-6.13914031717797,1162.36903728838
106.7813056941,-6.13692105526478,3363.761772701
106.7813056941,-6.13470179335159,7478.36999958454
106.7813056941,-6.13248253143841,12144.6757147051
106.7813056941,-6.13026326952522,14292.0156587524
106.7813056941,-6.12804400761203,12237.1122807607
106.7813056941,-6.12582474569885,7938.52622985744
106.7813056941,-6.12360548378566,4949.45788305618
106.7813056941,-6.12138622187247,5120.85575171498
106.7813056941,-6.11916695995929,7665.89759402763
106.7813056941,-6.1169476980461,10144.0543276475
106.7813056941,-6.11472843613291,10414.6693729656
106.7813056941,-6.11250917421973,8358.50091763348
106.7813056941,-6.11028991230654,5445.16484646166
106.7813056941,-6.10807065039335,2999.34767246847
106.783557898668,-6.31668127023288,2.25419995332647e-10
106.783557898668,-6.31446200831969,1.04978011909808e-08
106.783557898668,-6.31224274640651,4.54011118153941e-07
106.783557898668,-6.31002348449332,1.67247424575478e-05
106.783557898668,-6.30780422258013,0.000483564235555367
106.783557898668,-6.30558496066695,0.0104469004867451
106.783557898668,-6.30336569875376,0.164671649884048
106.783557898668,-6.30114643684058,1.87863119757401
106.783557898668,-6.29892717492739,15.4951765325277
106.783557898668,-6.2967079130142,92.4483593069709
106.783557898668,-6.29448865110102,398.971296192262
106.783557898668,-6.29226938918783,1244.81083321087
106.783557898668,-6.29005012727464,2806.56047365178
106.783557898668,-6.28783086536146,4571.33914804186
106.783557898668,-6.28561160344827,5378.63866542907
106.783557898668,-6.28339234153508,4571.71016643427
106.783557898668,-6.2811730796219,2810.24750306531
106.783557898668,-6.27895381770871,1274.91931407
106.783557898668,-6.27673455579552,579.275214601937
106.783557898668,-6.27451529388234,872.298908945288
106.783557898668,-6.27229603196915,2451.26966215004
106.783557898668,-6.27007677005597,5497.80131367513
106.783557898668,-6.26785750814278,8959.61961538414
106.783557898668,-6.26563824622959,10553.6365032233
106.783557898668,-6.26341898431641,8983.70289106525
106.783557898668,-6.26119972240322,5527.72896285141
106.783557898668,-6.25898046049003,2461.70901167926
106.783557898668,-6.25676119857685,805.779594398852
106.783557898668,-6.25454193666366,234.716289295511
106.783557898668,-6.25232267475047,157.360552075304
106.783557898668,-6.25010341283729,237.155381947033
106.783557898668,-6.2478841509241,321.903781776924
106.783557898668,-6.24566488901091,337.303351513022
106.783557898668,-6.24344562709773,288.352559998996
106.783557898668,-6.24122636518454,239.179896436821
106.783557898668,-6.23900710327135,228.590442540167
106.783557898668,-6.23678784135817,227.135201153055
106.783557898668,-6.23456857944498,191.207811922882
106.783557898668,-6.2323493175318,123.970868407127
106.783557898668,-6.23013005561861,60.7589087389327
106.783557898668,-6.22791079370542,22.8435551340061
106.783557898668,-6.22569153179224,6.82624785817925
106.783557898668,-6.22347226987905,1.6976163482272
106.783557898668,-6.22125300796586,0.362599402592668
106.783557898668,-6.21903374605268,0.0739882473847969
106.783557898668,-6.21681448413949,0.0820046620174022
106.783557898668,-6.2145952222263,0.434823657589174
106.783557898668,-6.21237596031312,1.8746684888524
106.783557898668,-6.21015669839993,5.85226313961736
106.783557898668,-6.20793743648674,13.2009838809446
106.783557898668,-6.20571817457356,21.5511123964033
106.783557898668,-6.20349891266037,25.7560132536395
106.783557898668,-6.20127965074719,24.2667310319919
106.783557898668,-6.199060388834,25.1353545041025
106.783557898668,-6.19684112692081,43.0312368987965
106.783557898668,-6.19462186500763,85.5773091981907
106.783557898668,-6.19240260309444,136.855541406532
106.783557898668,-6.19018334118125,163.499897172872
106.783557898668,-6.18796407926807,165.217893248415
106.783557898668,-6.18574481735488,268.048060760137
106.783557898668,-6.18352555544169,893.675295508
106.783557898668,-6.18130629352851,2957.79873449897
106.783557898668,-6.17908703161532,7581.93121207905
106.783557898668,-6.17686776970213,14788.6629816061
106.783557898668,-6.17464850778895,22328.2604704506
